scan,mz,i,label
6335,795.0,4.030768323001034,False
6335,795.6,17.956390838259427,False
6336,798.2,25.983292542571885,False
6336,800.3,5.194517643844543,False
6337,797.7,8.378060118727003,False
6337,798.5,32.12953733002857,False
6337,800.8,4.030333564371116,False
6338,797.1,52.625033890544714,False
6339,795.7,18.77311452381658,False
6339,804.7,1.286144323398564,False
6339,804.8,73.02228587052416,False
6340,796.2,14.946987734043514,False
6340,802.2,15.868830711447417,False
6341,799.7,14.31656317893407,False
6342,797.3,5.164182679513062,False
6343,799.1,2.4736885643425945,False
6343,803.2,2.3280771236258153,False
6344,529.6,3.033951200484,False
6344,533.3,19.18664891878324,True
6344,533.6,1.4425516076139193,True
6344,533.7,16.67653937919321,True
6344,534.0,7.970713641228685,True
6344,534.3,1.8115230390192152,True
6344,537.7,11.954950286574343,False
6345,533.3,38.37329783756648,True
6345,533.6,2.8851032152278386,True
6345,533.7,33.35307875838642,True
6345,534.0,15.94142728245737,True
6345,534.3,3.6230460780384304,True
6345,537.8,35.27493790279393,False
6346,533.3,19.18664891878324,True
6346,533.3,1.3336148657268247,False
6346,533.6,1.4425516076139193,True
6346,533.7,16.67653937919321,True
6346,533.8,16.371453204211694,False
6346,534.0,7.970713641228685,True
6346,534.3,1.8115230390192152,True
6346,534.6,9.92382182513298,False
6347,528.7,7.87907352711253,False
6347,530.0,14.540984311434936,False
6348,529.0,14.153628566719219,False
6348,531.5,6.494870065830565,False
6348,532.5,3.1801526011705805,False
6349,528.4,7.736317154065993,False
6349,531.7,3.047215376609421,False
6349,531.8,4.574614225819243,False
6350,532.4,38.52680661598513,False
6350,535.3,35.008880655688856,False
6351,533.3,33.768833763291596,False
6351,535.9,7.0142335877258795,False
6351,536.0,22.774065747633255,False
6352,531.1,41.42444410090032,False
6352,535.8,13.876966303615653,False
6353,535.7,2.3705385671744867,False
6353,538.1,17.379173317941422,False
6354,531.4,11.208196072381392,False
6355,536.9,6.8487842432211625,False
6355,537.5,6.12252541535623,False
6356,529.2,23.487151964811105,False
6357,400.0,19.186648918823167,True
6357,400.2,8.990174864787049,True
6357,400.3,8.650589450925464,True
6357,400.5,8.108642424918916,True
6357,400.7,0.9413250913516837,True
6357,400.8,0.8731770388841055,True
6357,401.0,39.591499458235454,False
6357,402.0,39.79503984502885,False
6358,399.4,8.364139952402475,False
6358,400.0,38.373297837646334,True
6358,400.2,17.980349729574097,True
6358,400.3,17.30117890185093,True
6358,400.5,16.21728484983783,True
6358,400.6,4.606392193618066,False
6358,400.7,1.8826501827033675,True
6358,400.8,1.746354077768211,True
6359,400.0,19.186648918823167,True
6359,400.2,8.990174864787049,True
6359,400.2,1.8628171491527543,False
6359,400.3,8.650589450925464,True
6359,400.5,8.108642424918916,True
6359,400.7,0.9413250913516837,True
6359,400.8,0.8731770388841055,True
6359,401.3,4.857478776308231,False
6360,396.1,19.427807116140805,False
6360,403.6,4.9349083583258055,False
6361,400.1,15.473672014159593,False
6361,403.7,7.875999933051277,False
6361,403.8,5.693900719838919,False
6362,398.8,8.863446236252013,False
6363,396.9,22.966482120226775,False
6363,404.0,36.36228333818092,False
6364,395.8,16.111552741038942,False
6366,395.3,15.667203117067915,False
6366,395.5,4.940762291466102,False
6366,398.1,36.44153992211925,False
6367,395.0,9.969888525316692,False
6367,397.0,14.045635249936394,False
6368,396.7,25.802591455234474,False
6368,396.9,2.9945804430755625,False
6368,404.6,4.114231528859953,False
6369,395.4,32.31579349917258,False
6369,403.1,21.17778249098297,False
6370,1610.0,19.07301804209771,True
6370,1611.0,17.632031605660213,True
6370,1611.6,4.205250058113859,False
6370,1612.0,8.132501229552496,True
6370,1613.0,2.2891272575855997,True
6371,1608.2,28.539536844618752,False
6371,1610.0,38.14603608419542,True
6371,1611.0,35.264063211320426,True
6371,1611.0,4.383430639014615,False
6371,1612.0,16.26500245910499,True
6371,1613.0,4.578254515171199,True
6372,1606.8,5.950164352564967,False
6372,1609.0,37.449470121735494,False
6372,1610.0,19.07301804209771,True
6372,1611.0,17.632031605660213,True
6372,1612.0,8.132501229552496,True
6372,1613.0,2.2891272575855997,True
6372,1613.8,6.2987805408238735,False
6373,1609.2,38.899481137958986,False
6373,1609.6,14.363624815374811,False
6373,1612.9,9.22497873445924,False
6374,1612.8,7.717815797364245,False
6375,1607.4,5.955442146630573,False
6376,1607.3,31.027179209276465,False
6377,1611.0,1.4866444954789504,False
6377,1613.0,19.93997012046541,False
6378,1610.5,6.7154635235497775,False
6378,1614.8,26.66385991952344,False
6379,1606.7,33.9252680000456,False
6379,1608.8,31.04279049130365,False
6380,1606.1,17.536216060558655,False
6380,1613.3,9.34717550183311,False
6381,1608.2,4.182221333121083,False
6381,1610.7,2.099955058989022,False
6382,1607.9,23.01345514715703,False
6382,1610.6,31.15004803056314,False
6383,805.0,19.07301804201833,True
6383,805.5,17.646069648835542,True
6383,806.0,8.15860550437954,True
6383,806.5,1.8273193277067277,True
6383,807.0,6.68434141516449,False
6384,805.0,38.14603608403666,True
6384,805.1,20.646830584000423,False
6384,805.5,35.292139297671085,True
6384,806.0,16.31721100875908,True
6384,806.2,20.30133378288598,False
6384,806.5,3.6546386554134553,True
6385,802.9,21.696791276887183,False
6385,805.0,19.07301804201833,True
6385,805.5,17.646069648835542,True
6385,806.0,8.15860550437954,True
6385,806.5,1.8273193277067277,True
6385,807.8,53.80028227032012,False
6385,809.5,21.34896261437288,False
6386,801.7,1.691303728106143,False
6386,802.7,2.4976640493236832,False
6386,806.6,36.08203949862084,False
6387,802.1,5.288685301574391,False
6387,802.2,19.104588013107257,False
6388,803.7,3.3096341759302175,False
6388,805.5,9.279613760056517,False
6389,807.5,19.635367725067216,False
6389,809.4,3.5925316784021093,False
6390,806.7,5.208310766043538,False
6391,805.8,9.761776006808383,False
6391,807.0,6.893311118073662,False
6391,807.3,25.88432557352099,False
6392,807.7,51.02690013534325,False
6392,809.9,5.386954915362313,False
6393,808.4,3.6310125502230077,False
6393,809.1,11.042838894289696,False
6394,800.1,1.4616306444402871,False
6394,800.4,1.0765096512948924,False
6394,801.3,17.551703854466194,False
6394,802.6,6.539945926581362,False
6394,808.9,8.299679685893194,False
6394,810.0,43.70481386830182,False
6395,802.6,6.5856380469137665,False
6395,803.2,11.82891460711302,False
6395,806.4,68.46360521903094,False
6396,533.0,4.0153632065985665,False
6396,536.7,19.07301804201833,True
6396,537.0,18.128140576507587,True
6396,537.3,7.471386505361698,True
6396,537.4,0.5548254607685615,True
6396,537.7,1.8359203832718873,True
6396,539.2,4.333393047678181,False
6397,536.7,38.14603608403666,True
6397,537.0,36.25628115301517,True
6397,537.3,14.942773010723396,True
6397,537.4,1.109650921537123,True
6397,537.7,3.6718407665437747,True
6397,538.1,41.06238042565032,False
6398,536.7,19.07301804201833,True
6398,537.0,18.128140576507587,True
6398,537.3,7.471386505361698,True
6398,537.4,0.5548254607685615,True
6398,537.7,1.8359203832718873,True
6398,539.4,13.774989678479676,False
6399,536.5,5.0439184828129555,False
6400,538.9,5.068746643620688,False
6400,541.2,7.228458316353829,False
6401,532.3,11.686825019126562,False
6402,532.0,5.791564410656733,False
6402,538.5,34.97434219614309,False
6402,538.9,3.280951806897001,False
6402,539.8,55.120980527555055,False
6402,540.9,32.10826642530998,False
6403,534.8,4.1095560650086895,False
6403,538.9,4.01744162336303,False
6404,537.5,6.007494099213142,False
6405,532.3,19.783810110400132,False
6405,535.9,11.244095738664729,False
6406,537.3,17.86968924468896,False
6406,538.6,39.058807828230385,False
6407,534.1,13.918514908596695,False
6407,540.2,42.58947023993223,False
6408,533.7,5.308196641820391,False
6408,537.7,2.0317705846007454,False
6408,540.9,34.76142645679774,False
6409,398.3,37.050317878438165,False
6409,402.5,19.07301804205802,True
6409,402.7,8.994665012438064,True
6409,402.8,8.654909992459658,True
6409,403.0,8.165101117577874,True
6409,403.2,0.9540027287941635,True
6409,403.3,0.8849368676869,True
6410,402.5,38.14603608411604,True
6410,402.7,17.98933002487613,True
6410,402.8,17.309819984919315,True
6410,403.0,16.33020223515575,True
6410,403.2,1.908005457588327,True
6410,403.3,8.876135169337251,True
6410,406.2,2.8770259115219963,False
6411,399.1,5.403091905744856,False
6411,402.5,19.07301804205802,True
6411,402.7,8.994665012438064,True
6411,402.8,8.654909992459658,True
6411,403.0,8.165101117577874,True
6411,403.2,0.9540027287941635,True
6411,403.3,0.8849368676869,True
6411,405.6,14.442500016386557,False
6412,406.6,5.685249241144218,False
6413,404.8,4.4727930713375725,False
6415,406.3,1.6657582083933686,False
6416,399.0,39.7753554501457,False
6416,401.0,37.587507296579915,False
6416,405.8,15.056501868072043,False
6417,400.1,30.51756530756305,False
6418,401.1,11.505371733443251,False
6418,403.2,10.342383322065992,False
6418,404.7,2.9263982222149933,False
6419,404.1,28.74584429037396,False
6419,404.2,21.97603238709198,False
6419,407.0,2.62147159926195,False
6421,398.8,4.5629122590180256,False
6422,1615.7,13.689551973077739,False
6422,1620.0,18.96006013205044,True
6422,1621.0,17.640111149967993,True
6422,1621.4,2.5826296687498824,False
6422,1622.0,8.18845129355873,True
6422,1623.0,2.319670182774479,True
6423,1618.6,1.730593608058166,False
6423,1620.0,37.92012026410088,True
6423,1620.7,2.0093558161688723,False
6423,1621.0,35.280222299935986,True
6423,1622.0,16.37690258711746,True
6423,1623.0,4.639340365548958,True
6424,1620.0,18.96006013205044,True
6424,1621.0,17.640111149967993,True
6424,1621.1,1.2049133512128978,False
6424,1622.0,8.18845129355873,True
6424,1623.0,2.319670182774479,True
6425,1619.3,18.01126499048181,False
6425,1620.3,48.88297810199909,False
6426,1619.1,13.014772499275225,False
6426,1620.1,5.765474667947911,False
6427,1624.8,22.27150498133822,False
6428,1623.4,25.82553414166915,False
6429,1615.6,23.275673745732487,False
6429,1617.2,7.5205120989251775,False
6429,1618.0,3.8970840138824787,False
6430,1622.9,21.499080484092318,False
6431,1623.9,5.817402954730735,False
6432,1615.2,10.820117030681304,False
6433,1615.7,13.927920109273582,False
6434,1623.4,21.76539813809816,False
6435,809.3,15.814727857894479,False
6435,810.0,18.960060131971527,True
6435,810.5,17.654155625810546,True
6435,811.0,8.21473516083909,True
6435,811.4,25.595489818141377,False
6435,811.5,1.8517005312144814,True
6435,812.3,51.05670353456093,False
6436,806.2,1.7575899307505003,False
6436,810.0,37.920120263943055,True
6436,810.5,35.30831125162109,True
6436,811.0,16.42947032167818,True
6436,811.5,3.703401062428963,True
6437,808.5,1.4517436376998403,False
6437,810.0,18.960060131971527,True
6437,810.5,17.654155625810546,True
6437,811.0,8.21473516083909,True
6437,811.5,1.8517005312144814,True
6437,813.5,10.829515713299298,False
6438,814.8,8.549805743607049,False
6439,808.3,20.453772773857317,False
6439,811.2,34.36643366167584,False
6439,812.5,39.00793113069062,False
6439,813.6,49.24753441160119,False
6440,809.8,14.805143625419287,False
6440,811.4,3.9934080343264085,False
6440,814.3,21.593316999917455,False
6440,814.9,14.894813599060761,False
6441,814.1,32.80556245912722,False
6442,808.9,19.443892124984316,False
6442,811.3,8.797032592737676,False
6442,812.9,5.5710434768075,False
6443,810.3,3.6848146515332605,False
6443,811.5,22.114580760863582,False
6444,806.2,31.010153140781398,False
6444,810.6,1.659742575162147,False
6445,811.4,19.778519540803337,False
6446,807.2,22.72232326031743,False
6446,807.3,33.485650466073636,False
6446,812.9,56.912811173200495,False
6447,808.9,10.287910669377155,False
6448,536.7,2.913793342051342,False
6448,539.2,42.345602469180065,False
6448,540.0,18.960060131971527,True
6448,540.3,17.48868514367425,True
6448,540.4,0.6477623096743759,True
6448,540.5,7.138574350599191,False
6448,540.7,8.081430780181458,True
6448,541.0,1.8604163472831479,True
6449,538.6,1.1815303654970803,False
6449,540.0,37.920120263943055,True
6449,540.1,5.363517204659981,False
6449,540.3,34.9773702873485,True
6449,540.4,1.2955246193487517,True
6449,540.7,16.162861560362916,True
6449,541.0,3.7208326945662957,True
6450,539.1,4.265906741834124,False
6450,540.0,18.960060131971527,True
6450,540.3,17.48868514367425,True
6450,540.4,0.6477623096743759,True
6450,540.7,8.081430780181458,True
6450,541.0,1.8604163472831479,True
6451,537.0,16.450982815325442,False
6452,535.8,2.578769430069025,False
6452,537.6,3.955118067508186,False
6452,544.0,33.024663016709056,False
6453,536.7,8.872152475868345,False
6453,538.5,15.015755878956794,False
6454,543.0,1.2954955590798247,False
6455,538.3,5.341112260883638,False
6455,540.1,25.449056270786603,False
6455,541.1,51.07303822472288,False
6455,542.6,6.784530330017136,False
6456,541.0,1.1769822571874176,False
6457,536.8,6.759237552455029,False
6457,542.6,5.822625968708322,False
6458,540.6,34.002968675380835,False
6459,538.9,3.280026126934084,False
6461,405.0,18.960060132010984,True
6461,405.2,8.998786647206364,True
6461,405.3,8.658875940929345,True
6461,405.5,8.221275462622641,True
6461,405.7,0.9667316122055121,True
6461,405.8,0.8967442324618712,True
6461,408.6,56.38663584268967,False
6462,403.0,45.78568844048846,False
6462,405.0,37.92012026402197,True
6462,405.2,17.997573294412728,True
6462,405.3,17.31775188185869,True
6462,405.5,16.442550925245282,True
6462,405.7,1.9334632244110241,True
6462,405.8,1.7934884649237424,True
6462,409.4,19.535932786467008,False
6463,400.0,1.1936330484369448,False
6463,404.5,33.716642186730375,False
6463,405.0,18.960060132010984,True
6463,405.2,8.998786647206364,True
6463,405.3,8.658875940929345,True
6463,405.5,8.221275462622641,True
6463,405.7,0.9667316122055121,True
6463,405.8,0.8967442324618712,True
6463,406.0,39.7816049077149,False
6464,400.3,43.08393721933759,False
6464,405.6,19.097152718679826,False
6465,403.6,11.895558237577031,False
6466,405.2,2.582547450732376,False
6466,408.2,6.142445068770231,False
6467,408.0,11.221334353639177,False
6468,403.5,46.69212599107135,False
6468,404.6,28.932632019294765,False
6468,407.5,18.73311086491715,False
6469,402.5,2.5467601763222256,False
6470,402.0,1.2242352698522487,False
6470,402.2,34.92725738509289,False
6470,407.9,6.231372381967519,False
6471,403.5,3.7454617583511407,False
6472,400.8,5.148643126673098,False
6472,402.8,25.438199691948164,False
6473,406.5,13.575393891572968,False
6474,1630.0,18.847771203147843,True
6474,1630.3,3.6099798126465243,False
6474,1631.0,17.647476554880804,True
6474,1632.0,8.244115582361363,True
6474,1633.0,2.3503338068390414,True
6474,1634.9,23.18439645306739,False
6475,1625.3,34.21575504150775,False
6475,1630.0,37.69554240629569,True
6475,1631.0,35.29495310976161,True
6475,1632.0,16.488231164722727,True
6475,1633.0,4.700667613678083,True
6476,1630.0,18.847771203147843,True
6476,1631.0,17.647476554880804,True
6476,1631.7,31.316951310614485,False
6476,1632.0,8.244115582361363,True
6476,1633.0,2.3503338068390414,True
6477,1626.1,2.1356406238617067,False
6477,1634.8,5.723304824183813,False
6478,1625.3,4.394784019692554,False
6478,1630.9,1.7717039994694779,False
6478,1632.3,3.751919048288692,False
6479,1627.5,12.117448667199225,False
6479,1633.3,9.682126365019124,False
6480,1629.8,22.006207338708098,False
6481,1625.3,2.499733496359357,False
6481,1626.2,49.17881450438417,False
6482,1625.6,3.0584310988468064,False
6482,1631.0,41.5679859254299,False
6483,1628.5,13.47501044511597,False
6483,1632.5,15.2502255266525,False
6483,1634.2,12.858834411803329,False
6484,1626.7,20.080468982374544,False
6484,1628.1,18.609641212188478,False
6484,1634.9,26.824925296799062,False
6485,1625.0,14.095714834792016,False
6485,1631.1,18.282158759178877,False
6485,1633.1,62.26592802744441,False
6486,1630.1,10.56869215955159,False
6487,814.6,7.41785090302337,False
6487,815.0,18.847771203069396,True
6487,815.5,17.661526894816305,True
6487,815.9,12.500731735796341,False
6487,816.0,8.270578124793678,True
6487,816.5,1.8761780838385351,True
6488,815.0,37.69554240613879,True
6488,815.5,35.32305378963261,True
6488,815.7,8.48165072922653,False
6488,816.0,16.541156249587356,True
6488,816.5,3.7523561676770703,True
6489,813.2,16.940627446409454,False
6489,815.0,18.847771203069396,True
6489,815.5,17.661526894816305,True
6489,816.0,8.270578124793678,True
6489,816.5,1.8761780838385351,True
6490,816.7,24.065114332063786,False
6490,816.9,11.200658399604148,False
6491,810.3,1.190719598295026,False
6491,810.8,1.6895581278154028,False
6491,818.3,32.92867205028324,False
6492,818.6,40.26311221398957,False
6492,818.9,3.9503327344535104,False
6493,810.9,89.30873349695148,False
6493,816.2,14.82967446250563,False
6494,819.0,5.167549262145371,False
6495,811.4,7.37461780638078,False
6495,813.7,8.489096216275765,False
