scan,mz,i,label
2224,406.0,0.06461099949168696,True
2224,406.5,0.009696603433714073,True
2224,406.526,22.643597221833893,False
2224,406.596,3.2010482157976443,False
2224,407.0,0.001091425440990272,True
2224,407.5,9.827849525941003e-05,True
2225,405.0,0.31874075700543597,True
2225,405.5,0.14350665102655744,True
2225,406.0,0.03230549974584348,True
2225,406.5,0.004848301716857037,True
2225,407.0,0.000545712720495136,True
2225,407.5,4.9139247629705015e-05,True
2225,408.178,12.42881147905859,False
2226,401.6416416416416,8.586470045899661,False
2226,403.8738738738739,12.703197284529043,False
2226,409.1091091091091,15.816105239054911,False
2227,405.14514514514514,1.4527508504359805,False
2227,406.1661661661662,19.684592173436574,False
2228,400.5605605605606,9.324144331958914,False
2228,404.1741741741742,29.563006691329726,False
2229,402.5925925925926,6.429964965666917,False
2229,403.60360360360363,22.90611089626627,False
2229,405.1051051051051,31.490852839930906,False
2230,406.4264264264264,11.633361003827345,False
2230,408.4984984984985,10.712373220333223,False
2231,402.0920920920921,3.134554360725308,False
2232,405.9159159159159,8.699071470604576,False
2233,400.4904904904905,15.054341568690182,False
2234,401.9219219219219,46.64403694164798,False
2235,401.52152152152155,19.403953812527035,False
2235,408.92892892892894,5.103506394043562,False
2236,266.821,0.5616539411758031,False
2236,270.0,0.31874075700543597,True
2236,270.333,0.14350665102655744,True
2236,270.666,0.03230549974584348,True
2236,271.0,0.004848301716857037,True
2236,271.333,0.000545712720495136,True
2236,271.666,4.9139247629705015e-05,True
2237,268.833,26.37143174224944,False
2237,269.684,33.1829982126806,False
2237,270.0,0.6374815140108719,True
2237,270.333,0.28701330205311487,True
2237,270.666,0.06461099949168696,True
2237,271.0,0.009696603433714073,True
2237,271.333,0.001091425440990272,True
2237,271.666,9.827849525941003e-05,True
2238,266.621,6.334555044282999,False
2238,270.0,0.31874075700543597,True
2238,270.333,0.14350665102655744,True
2238,270.666,0.03230549974584348,True
2238,271.0,0.004848301716857037,True
2238,271.333,0.000545712720495136,True
2238,271.596,3.845897498102274,False
2238,271.646,20.368198971020572,False
2238,271.666,4.9139247629705015e-05,True
2239,268.34334334334335,3.0601332872859337,False
2240,267.06206206206207,2.9020301285249923,False
2240,269.3043043043043,6.9877982917956345,False
2240,272.7677677677678,61.6600202764427,False
2241,269.3243243243243,10.739402412770378,False
2241,271.996996996997,28.215869549295817,False
2241,272.88788788788787,13.18178186984636,False
2242,265.990990990991,10.704471623095653,False
2242,270.3853853853854,3.4961070113867763,False
2242,273.2082082082082,27.8906277732816,False
2242,273.5485485485485,27.726591882521376,False
2243,269.3143143143143,5.213704356757401,False
2244,270.74574574574575,30.068536146024417,False
2244,272.1071071071071,69.09224776468083,False
2244,272.8978978978979,0.9441133001190608,False
2245,266.1011011011011,21.60827163956328,False
2245,268.32332332332334,15.217164517916343,False
2246,265.64064064064064,12.478871283660334,False
2246,273.36836836836835,18.867348050622958,False
2247,267.02202202202204,1.7832731435934974,False
2247,267.5925925925926,12.78485630989386,False
2247,267.8828828828829,15.631128826695685,False
2248,266.3413413413413,2.6185848072863354,False
2248,267.7927927927928,0.007753913187986548,False
2249,198.2,7.378552408171842,False
2249,201.644,15.293032190985485,False
2249,202.5,0.31874075700543597,True
2249,202.75,0.14350665102655744,True
2249,203.0,0.03230549974584348,True
2249,203.25,0.004848301716857037,True
2249,203.5,0.000545712720495136,True
2249,203.75,4.9139247629705015e-05,True
2250,200.072,5.580773096097529,False
2250,201.133,2.9028521331186474,False
2250,202.5,0.6374815140108719,True
2250,202.75,0.28701330205311487,True
2250,203.0,0.06461099949168696,True
2250,203.25,0.009696603433714073,True
2250,203.5,0.001091425440990272,True
2250,203.75,9.827849525941003e-05,True
2250,206.629,5.656968080037291,False
2251,202.5,0.31874075700543597,True
2251,202.75,0.14350665102655744,True
2251,203.0,0.03230549974584348,True
2251,203.25,0.004848301716857037,True
2251,203.5,0.000545712720495136,True
2251,203.626,16.051790974292526,False
2251,203.75,4.9139247629705015e-05,True
2251,206.769,3.018429719500809,False
2251,206.789,47.15171371660981,False
2252,206.8093093093093,12.70191129243012,False
2253,198.86136136136136,44.32802637146733,False
2254,205.58808808808809,8.326219839488095,False
2255,199.15165165165166,1.3892586343933317,False
2255,200.37287287287288,3.2281465135308367,False
2255,205.02752752752752,5.393341933351317,False
2256,207.41991991991992,13.03478292655328,False
2257,200.96346346346346,4.254433632684695,False
2257,202.0045045045045,1.519261483399987,False
2257,206.84934934934935,51.886616038947295,False
2258,198.6011011011011,1.0513221391489185,False
2258,203.516016016016,8.4286070290802,False
2259,206.16866866866866,8.561890685893411,False
2260,203.01551551551552,16.221097293400906,False
2261,198.15065065065065,8.3299281668697,False
2262,820.0,0.31685304895216665,True
2262,820.965,1.6579359501599036,False
2262,821.0,0.14453885534050986,True
2262,822.0,0.032967144820340195,True
2262,823.0,0.005012874150898196,True
2262,823.088,12.132715197821796,False
2262,824.0,0.0005716807003538075,True
2262,825.0,5.2156717016079275e-05,True
2263,817.382,10.762869964249598,False
2263,818.233,2.266548095008696,False
2263,818.293,3.1946435216508884,False
2263,820.0,0.6337060979043333,True
2263,821.0,0.28907771068101973,True
2263,822.0,0.06593428964068039,True
2263,823.0,0.010025748301796393,True
2263,824.0,0.001143361400707615,True
2263,825.0,0.00010431343403215855,True
2264,820.0,0.31685304895216665,True
2264,821.0,0.14453885534050986,True
2264,822.0,0.032967144820340195,True
2264,822.647,12.536490549206352,False
2264,823.0,0.005012874150898196,True
2264,824.0,0.0005716807003538075,True
2264,825.0,5.2156717016079275e-05,True
2265,816.8418418418419,4.7460614573770545,False
2265,817.972972972973,15.097246461770292,False
2265,821.6566566566567,4.646518392933737,False
2266,819.014014014014,1.5438599139564537,False
2266,819.9249249249249,9.89253253384208,False
2267,819.5145145145145,18.019462116675538,False
2267,820.2952952952953,27.68689497748126,False
2268,818.6436436436436,14.211462988650451,False
2268,819.8248248248249,3.1464142532346644,False
2269,815.2902902902903,3.6311748028875477,False
2269,821.3463463463463,7.959161159814309,False
2270,817.4324324324324,27.829180416855376,False
2270,819.2042042042042,62.18746015825489,False
2270,819.2742742742743,2.335865595031507,False
2271,815.990990990991,2.852419424331713,False
2271,817.0820820820821,4.280246428261109,False
2272,820.3653653653654,52.73002899650851,False
2272,824.009009009009,8.156604860316573,False
2273,817.7227227227228,46.81419885753277,False
2274,821.4164164164164,62.28010035974033,False
2274,821.7667667667668,45.267864296694555,False
2275,407.612,5.839230322036332,False
2275,410.0,0.31685304895216665,True
2275,410.5,0.14453885534050986,True
2275,411.0,0.032967144820340195,True
2275,411.5,0.005012874150898196,True
2275,412.0,0.0005716807003538075,True
2275,412.5,5.2156717016079275e-05,True
2275,413.978,10.722247090121842,False
2276,407.762,25.994973483229334,False
2276,410.0,0.6337060979043333,True
2276,410.5,0.28907771068101973,True
2276,411.0,0.06593428964068039,True
2276,411.5,0.010025748301796393,True
2276,412.0,0.001143361400707615,True
2276,412.5,0.00010431343403215855,True
2277,410.0,0.31685304895216665,True
2277,410.5,0.14453885534050986,True
2277,411.0,0.032967144820340195,True
2277,411.5,0.005012874150898196,True
2277,412.0,0.0005716807003538075,True
2277,412.5,5.2156717016079275e-05,True
2277,414.569,5.130808810028921,False
2278,407.97297297297297,5.741625268186559,False
2278,410.5655655655656,1.6447632529561307,False
2278,414.7197197197197,20.437564451788457,False
2279,413.4184184184184,41.82441503156768,False
2280,413.86886886886884,12.87650916162376,False
2281,410.5855855855856,17.613041592533996,False
2281,414.6796796796797,13.476029311795699,False
2282,407.982982982983,0.7631723407628035,False
2283,409.6346346346346,14.435273456991808,False
2284,414.029029029029,70.81416759781408,False
2285,408.45345345345345,4.131458714768417,False
2285,412.3173173173173,6.876423637550376,False
2286,409.9549549549549,26.097913485556024,False
2286,413.73873873873873,9.50822029050519,False
2287,411.45645645645646,28.429822604307873,False
2288,273.333,0.31685304895216665,True
2288,273.666,0.14453885534050986,True
2288,274.0,0.032967144820340195,True
2288,274.333,0.005012874150898196,True
2288,274.519,15.116999772649361,False
2288,274.666,0.0005716807003538075,True
2288,274.759,3.0939883662980074,False
2288,275.0,5.2156717016079275e-05,True
2288,278.143,13.350835485583287,False
2289,269.454,18.554858702104852,False
2289,270.845,10.520341087556487,False
2289,273.333,0.6337060979043333,True
2289,273.666,0.28907771068101973,True
2289,274.0,0.06593428964068039,True
2289,274.333,0.010025748301796393,True
2289,274.666,0.001143361400707615,True
2289,275.0,0.00010431343403215855,True
2290,272.587,0.2469943901251025,False
2290,273.333,0.31685304895216665,True
2290,273.666,0.14453885534050986,True
2290,274.0,0.032967144820340195,True
2290,274.333,0.005012874150898196,True
2290,274.666,0.0005716807003538075,True
2290,275.0,5.2156717016079275e-05,True
2291,272.15715715715714,3.5847109203824377,False
2291,276.2812812812813,8.724775333453165,False
2292,269.90490490490487,0.4624205962215695,False
2292,270.8258258258258,7.030275731827368,False
2293,272.3273273273273,10.985278374204244,False
2294,271.13613613613614,3.5004051194067736,False
2294,276.1111111111111,0.6280662017619567,False
2295,271.3463463463463,7.088192173073234,False
2296,270.96596596596595,17.318366826662626,False
2296,276.36136136136133,3.160500644029931,False
2297,270.76576576576576,9.14968622815344,False
2297,276.36136136136133,33.273335721497205,False
2298,269.25425425425425,36.45849449485941,False
2299,270.68568568568566,30.07379666350578,False
2299,271.9269269269269,14.684902293760459,False
2300,269.4844844844845,23.83289410658136,False
2301,202.672,66.53471114664775,False
2301,205.0,0.31685304895216665,True
2301,205.25,0.14453885534050986,True
2301,205.5,0.032967144820340195,True
2301,205.75,0.005012874150898196,True
2301,206.0,0.0005716807003538075,True
2301,206.036,14.898584041709624,False
2301,206.25,5.2156717016079275e-05,True
2301,206.926,16.912825335985428,False
2302,203.303,18.056546048459282,False
2302,205.0,0.6337060979043333,True
2302,205.25,0.28907771068101973,True
2302,205.5,0.06593428964068039,True
2302,205.75,0.010025748301796393,True
2302,206.0,0.001143361400707615,True
2302,206.25,0.00010431343403215855,True
2302,208.688,12.261969821039896,False
2302,209.889,2.797002411875013,False
2303,201.431,10.741997884599336,False
2303,205.0,0.31685304895216665,True
2303,205.25,0.14453885534050986,True
2303,205.5,0.032967144820340195,True
2303,205.75,0.005012874150898196,True
2303,206.0,0.0005716807003538075,True
2303,206.25,5.2156717016079275e-05,True
2303,206.656,3.161876846268228,False
2304,202.55255255255256,24.46465345667479,False
2304,205.38538538538538,2.319343841372714,False
2304,205.57557557557558,16.405002669904874,False
2304,209.6896896896897,12.768974880514296,False
2305,200.98098098098097,4.722629213152101,False
2305,205.2952952952953,18.288073906054766,False
2305,205.83583583583584,1.362519530760627,False
2306,202.21221221221222,18.292728777920555,False
2306,208.008008008008,23.405236672912018,False
2307,201.13113113113113,0.8928248738195989,False
2307,204.54454454454455,7.378414434170868,False
2307,205.34534534534535,31.822809456395078,False
2307,206.18618618618618,28.94943655643221,False
2308,206.02602602602602,57.55847393412901,False
2309,200.4204204204204,6.384540058981246,False
2309,200.93093093093094,3.2274932452383913,False
2310,204.13413413413414,2.049145423385404,False
2310,207.1071071071071,0.5828629763621975,False
2311,206.6866866866867,0.26771023635321706,False
2311,206.75675675675674,28.51919045414803,False
2311,206.75675675675674,10.357301111574753,False
2312,205.06506506506506,6.773619990951168,False
2312,207.82782782782783,49.59471380542137,False
2312,208.47847847847848,53.08010414950915,False
2313,206.12612612612614,26.991572197301924,False
2313,209.23923923923923,9.845491690437505,False
2314,826.621,13.195291183739197,False
2314,827.042,22.309536135716964,False
2314,830.0,0.314976520648007,True
2314,831.0,0.14555379995665052,True
2314,832.0,0.03363093324898389,True
2314,833.0,0.005180396854562648,True
2314,834.0,0.0005984782976154865,True
2314,834.599,16.124968882575402,False
2314,835.0,5.531256122221849e-05,True
2315,828.383,5.753378896846399,False
2315,828.533,8.61914843706107,False
2315,829.694,16.535790904600965,False
2315,830.0,0.629953041296014,True
2315,831.0,0.29110759991330104,True
2315,831.866,34.30110120667305,False
2315,832.0,0.06726186649796778,True
2315,833.0,0.010360793709125297,True
2315,834.0,0.001196956595230973,True
2315,835.0,0.00011062512244443697,True
2316,830.0,0.314976520648007,True
2316,830.255,25.541860341252338,False
2316,831.0,0.14555379995665052,True
2316,832.0,0.03363093324898389,True
2316,832.477,9.125755830491743,False
2316,833.0,0.005180396854562648,True
2316,834.0,0.0005984782976154865,True
2316,835.0,5.531256122221849e-05,True
2317,832.3873873873874,15.86500693825048,False
2318,828.2432432432432,2.239339127038542,False
2318,831.3463463463463,21.128434456599145,False
2319,826.951951951952,29.279894135725694,False
2319,832.5575575575575,5.963831972852748,False
2319,835.0,3.2812805701010386,False
2320,827.5125125125126,7.007048507128035,False
2320,833.1181181181181,23.497740795292266,False
2321,828.7637637637638,20.06010084905295,False
2321,830.3653653653654,0.34111191100857696,False
2321,833.2482482482483,0.02126225619041511,False
2322,830.3553553553553,3.4307625495323806,False
2322,830.8258258258259,10.46235808997808,False
2322,833.968968968969,3.5862552315775402,False
2323,828.9539539539539,31.03599644128324,False
2324,832.2072072072073,31.34805018696257,False
2324,834.7397397397398,8.672887240951388,False
2325,829.2142142142142,8.665582601702475,False
2326,829.2542542542543,18.2521801354947,False
2326,829.8248248248249,16.73135154393275,False
2326,830.2752752752752,8.51428631229696,False
2327,410.2,91.69920431073983,False
2327,415.0,0.314976520648007,True
2327,415.5,0.14555379995665052,True
2327,416.0,0.03363093324898389,True
2327,416.5,0.005180396854562648,True
2327,417.0,0.0005984782976154865,True
2327,417.5,5.531256122221849e-05,True
2328,415.0,0.629953041296014,True
2328,415.5,0.29110759991330104,True
2328,416.0,0.06726186649796778,True
2328,416.5,0.010360793709125297,True
2328,417.0,0.001196956595230973,True
2328,417.5,0.00011062512244443697,True
2328,419.269,11.789898221976863,False
