scan,mz,i,label
4536,412.6,31.64614247595823,False
4537,309.2,25.42395911788113,True
4537,312.5,23.62049266099313,True
4537,312.7,8.565264678830028,True
4537,312.8,8.241729375619503,True
4537,313.0,5.978656801528196,True
4537,313.2,0.5371281772110855,True
4537,315.9,13.24946030135671,True
4538,309.2,25.42395911788113,True
4538,309.9,16.701729803262243,True
4538,311.2,30.505897904562605,True
4538,312.5,23.62049266099313,True
4538,312.7,8.565264678830028,True
4538,312.8,8.241729375619503,True
4538,313.0,5.978656801528196,True
4538,313.2,0.5371281772110855,True
4538,315.9,13.24946030135671,True
4539,308.3,39.035289952359236,True
4539,309.2,12.711979558940564,True
4539,309.9,8.350864901631121,True
4539,310.8,9.53841045595423,True
4539,311.2,15.252948952281303,True
4539,312.5,11.810246330496565,True
4539,312.7,4.282632339415014,True
4539,312.8,4.1208646878097515,True
4539,313.0,2.989328400764098,True
4539,313.2,0.26856408860554276,True
4539,315.9,6.624730150678355,True
4539,316.5,1.6562453093855738,True
4540,308.1,41.44157781940734,False
4541,315.7,13.920772259619815,False
4542,310.3,18.784128328951656,False
4543,317.5,30.551888687567686,False
4544,308.8,1.780018986544767,False
4544,310.5,6.63832354056728,False
4545,307.6,99.37121911353219,False
4546,309.3,20.099188043511543,False
4547,309.6,16.236846446833884,False
4547,310.6,13.590950718222206,False
4547,317.3,39.749944062704934,False
4548,315.5,20.11315600849922,False
4549,310.9,13.021584796040298,False
4550,1255.6,5.0612416823241695,True
4550,1260.0,23.48060281878506,True
4550,1261.0,16.830176405049016,True
4550,1262.0,6.01875880231758,True
4550,1262.1,10.539785258984796,True
4550,1263.0,0.5873898040029527,True
4551,1255.6,5.0612416823241695,True
4551,1257.7,14.056304105806575,True
4551,1260.0,23.48060281878506,True
4551,1261.0,16.830176405049016,True
4551,1262.0,6.01875880231758,True
4551,1262.1,10.539785258984796,True
4551,1263.0,0.5873898040029527,True
4551,1263.1,30.180415179224735,True
4552,1255.6,2.5306208411620847,True
4552,1257.7,7.0281520529032875,True
4552,1259.9,8.197749706781503,True
4552,1260.0,11.74030140939253,True
4552,1261.0,8.415088202524508,True
4552,1262.0,3.00937940115879,True
4552,1262.1,5.269892629492398,True
4552,1263.0,0.29369490200147635,True
4552,1263.1,15.090207589612367,True
4552,1264.4,23.018229950526965,True
4553,1258.0,17.666858170335082,False
4553,1264.1,12.115455420107683,False
4554,1255.4,8.364815807969583,False
4554,1258.2,3.4374838085107,False
4554,1262.8,16.381953625939865,False
4555,1256.7,7.135944740485958,False
4556,1255.7,8.960924410536752,False
4556,1262.1,47.54810607601877,False
4556,1264.6,4.015231595801055,False
4557,1260.2,3.4196615313166356,False
4557,1261.9,2.8398598551711323,False
4558,1256.0,24.52544786301434,False
4558,1261.3,35.14705417742345,False
4558,1262.7,17.75154760701473,False
4559,1263.6,47.22727877171554,False
4560,1260.3,2.587551945474643,False
4560,1264.0,34.69755618934696,False
4562,1260.7,22.551957553672555,False
4562,1262.3,11.091272348395593,False
4563,630.0,23.48060281868733,True
4563,630.5,16.84357603750808,True
4563,631.0,6.038078237932599,True
4563,631.5,0.5636063443863504,True
4563,633.9,31.619733101847423,True
4563,634.8,15.805151031483108,True
4564,627.1,36.808360826530546,True
4564,628.8,4.868845510791071,True
4564,630.0,23.48060281868733,True
4564,630.5,16.84357603750808,True
4564,631.0,6.038078237932599,True
4564,631.5,0.5636063443863504,True
4564,633.9,31.619733101847423,True
4564,634.8,15.805151031483108,True
4565,627.1,18.404180413265273,True
4565,628.8,2.4344227553955355,True
4565,630.0,11.740301409343665,True
4565,630.5,8.42178801875404,True
4565,631.0,3.0190391189662993,True
4565,631.5,0.2818031721931752,True
4565,633.9,15.809866550923712,True
4565,634.3,11.230964681810445,True
4565,634.8,7.902575515741554,True
4566,626.8,15.091583530618715,False
4566,631.4,1.7500360880526586,False
4567,629.7,6.767111836161474,False
4568,626.9,12.026827435445023,False
4569,625.1,21.391105748288584,False
4569,633.0,27.184358500024917,False
4570,625.9,47.68157363637574,False
4570,632.8,13.093200325201638,False
4571,629.8,28.259685891556497,False
4571,630.3,57.25281773406118,False
4571,632.3,23.8248087847984,False
4572,632.6,6.9726264425414115,False
4573,626.1,8.516988228067012,False
4573,631.3,20.693060293613378,False
4573,634.3,2.9929805940591256,False
4574,626.4,25.93706565508662,False
4575,633.9,14.612635584360861,False
4576,417.8,31.14249356025424,True
4576,420.0,23.480602818736195,True
4576,420.3,16.685703029761417,True
4576,420.4,0.6180207056183187,True
4576,420.7,5.529476359769205,True
4576,421.0,1.0534965924618471,True
4577,417.8,31.14249356025424,True
4577,419.0,22.467458412479992,True
4577,420.0,23.480602818736195,True
4577,420.3,16.685703029761417,True
4577,420.4,0.6180207056183187,True
4577,420.7,5.529476359769205,True
4577,421.0,1.0534965924618471,True
4578,417.8,15.57124678012712,True
4578,419.0,11.233729206239996,True
4578,420.0,11.740301409368097,True
4578,420.3,8.342851514880708,True
4578,420.4,0.30901035280915934,True
4578,420.7,2.7647381798846027,True
4578,421.0,0.5267482962309236,True
4578,421.8,3.927625523502196,True
4579,415.7,12.328589237607444,False
4580,417.5,12.647277336914847,False
4581,415.1,26.422352515388656,False
4581,416.0,23.750181818871233,False
4581,420.5,48.97978282032706,False
4581,422.9,8.210006871100424,False
4582,416.3,18.235426062782928,False
4582,417.0,1.6508519990096981,False
4582,424.1,16.94662509685897,False
4583,419.2,6.218487075157453,False
4583,422.4,3.4853012300614234,False
4583,422.8,8.019775749392824,False
4583,424.9,1.2756057270686425,False
4584,415.8,7.139666951750014,False
4585,415.1,5.2771263496777925,False
4585,417.6,5.603360456781272,False
4585,419.1,30.76473795505575,False
4586,418.3,10.753938150162554,False
4586,422.3,31.360549475469842,False
4587,415.6,1.718036682030108,False
4588,417.0,36.66589539030662,False
4588,419.6,5.069307604725642,False
4589,312.5,3.5325960589792267,True
4589,315.0,23.480602818736195,True
4589,315.2,8.585612948598538,True
4589,315.3,8.261309031238165,True
4589,315.5,6.042885557109121,True
4589,315.7,0.5474303968408605,True
4589,315.8,0.5077986949463655,True
4590,312.5,3.5325960589792267,True
4590,315.0,23.480602818736195,True
4590,315.2,8.585612948598538,True
4590,315.3,8.261309031238165,True
4590,315.5,6.042885557109121,True
4590,315.7,0.5474303968408605,True
4590,315.8,0.5077986949463655,True
4590,319.0,2.292248350059295,True
4591,311.0,39.72067323746819,True
4591,312.5,1.7662980294896133,True
4591,314.8,51.21954681793706,True
4591,315.0,11.740301409368097,True
4591,315.2,4.292806474299269,True
4591,315.3,4.130654515619082,True
4591,315.5,3.0214427785545603,True
4591,315.7,0.27371519842043024,True
4591,315.8,0.25389934747318277,True
4591,319.0,1.1461241750296476,True
4592,310.2,63.23323076400823,False
4592,311.9,2.6107392873666444,False
4592,316.9,30.954146943662114,False
4593,318.1,55.948678335266926,False
4594,311.6,1.551168743636074,False
4594,316.4,15.717007154663083,False
4595,310.3,15.23747749905795,False
4595,313.3,11.210243154418936,False
4595,316.0,14.721421611035618,False
4596,311.2,6.705622858819194,False
4597,314.6,12.795055605463952,False
4597,319.2,4.212748930774151,False
4598,311.6,23.184725996823612,False
4598,312.6,37.25571126996689,False
4599,312.9,16.30324348937673,False
4599,313.7,37.86673035341487,False
4599,316.1,1.2306302200603536,False
4601,311.1,16.196990519832703,False
4601,315.1,9.854921111875786,False
4601,317.9,8.853077503093088,False
4602,1270.0,23.34154145916143,True
4602,1271.0,16.86900326007436,True
4602,1272.0,6.082584586149786,True
4602,1272.5,4.132974957274407,True
4602,1273.0,0.5985329784312137,True
4602,1274.4,12.295810531365428,True
4603,1265.8,6.43978636001365,True
4603,1270.0,23.34154145916143,True
4603,1271.0,16.86900326007436,True
4603,1272.0,6.082584586149786,True
4603,1272.1,32.25370141982149,True
4603,1272.3,17.600076031795016,True
4603,1272.5,4.132974957274407,True
4603,1273.0,0.5985329784312137,True
4603,1274.4,12.295810531365428,True
4604,1265.8,3.219893180006825,True
4604,1268.3,5.703188544366476,True
4604,1270.0,11.670770729580715,True
4604,1271.0,8.43450163003718,True
4604,1272.0,3.041292293074893,True
4604,1272.1,16.126850709910745,True
4604,1272.3,8.800038015897508,True
4604,1272.3,54.51259436977049,True
4604,1272.5,2.0664874786372036,True
4604,1273.0,0.29926648921560683,True
4604,1274.0,6.126926082371421,True
4604,1274.4,6.147905265682714,True
4605,1267.1,3.433846352300352,False
4605,1268.7,9.626707925040003,False
4605,1272.3,20.849992330062623,False
4605,1273.2,12.273746054111253,False
4606,1269.2,123.00770568879658,False
4606,1274.1,3.36326094339438,False
4607,1271.0,15.375677504417213,False
4607,1274.2,1.9868473386957421,False
4608,1266.5,36.69068783876028,False
4608,1270.3,16.08650231487512,False
4609,1270.5,3.397294168622651,False
4609,1271.2,14.497256850442994,False
4609,1273.4,8.878624550553806,False
4610,1265.5,2.7827744737936713,False
4610,1271.0,18.67658358787571,False
4611,1267.2,36.52264748772923,False
4612,1273.8,3.251903471949181,False
4613,1268.5,25.722108363418684,False
4613,1268.6,54.93361544292284,False
4614,1272.3,12.743394279555869,False
4615,631.3,11.318119861420966,True
4615,632.8,27.17543881996586,True
4615,634.3,2.8382263319186394,True
4615,635.0,23.341541459064278,True
4615,635.5,16.882433805197344,True
4615,636.0,6.102108894257925,True
4615,636.5,0.5742983308007759,True
4616,631.3,11.318119861420966,True
4616,631.8,13.161273003491175,True
4616,632.8,27.17543881996586,True
4616,632.8,9.241362981381446,True
4616,634.3,2.8382263319186394,True
4616,635.0,23.341541459064278,True
4616,635.5,16.882433805197344,True
4616,636.0,6.102108894257925,True
4616,636.5,0.5742983308007759,True
4616,637.4,36.49715460187459,True
4617,630.4,9.493662422765055,True
4617,631.3,5.659059930710483,True
4617,631.8,6.5806365017455875,True
4617,632.8,13.58771940998293,True
4617,632.8,4.620681490690723,True
4617,634.3,1.4191131659593197,True
4617,635.0,11.670770729532139,True
4617,635.5,8.441216902598672,True
4617,636.0,3.0510544471289625,True
4617,636.5,0.28714916540038793,True
4617,636.9,25.375684341553114,True
4617,637.4,18.248577300937296,True
4618,635.0,9.724158307060785,False
4619,636.5,1.2169503201370182,False
4620,634.7,8.959192228641577,False
4621,638.2,4.48606575119129,False
4622,635.9,9.717160960615582,False
4623,637.3,10.013911512900574,False
4624,630.6,27.190864066536275,False
4625,631.2,53.1418196712488,False
4625,637.0,3.6453301195627565,False
4626,636.2,3.385242714441432,False
4626,637.8,19.287778560470606,False
4627,635.2,53.82112024179673,False
4627,637.6,2.4650557077641833,False
4627,638.7,1.3447183253266637,False
4628,421.9,9.801831353358454,True
4628,423.3,23.341541459112854,True
4628,423.6,1.380814312775721,True
4628,423.7,15.962828741138097,True
4628,424.0,5.5881135596363976,True
4628,424.3,1.073482122018846,True
4628,427.5,8.19099270497691,True
4629,418.5,11.643838950053585,True
4629,421.9,9.801831353358454,True
4629,423.3,23.341541459112854,True
4629,423.3,18.402745648479254,True
4629,423.6,1.380814312775721,True
4629,423.7,15.962828741138097,True
4629,424.0,5.5881135596363976,True
4629,424.3,1.073482122018846,True
4629,427.5,8.19099270497691,True
4629,427.6,22.336099198374864,True
4630,418.5,5.821919475026792,True
4630,421.9,4.900915676679227,True
4630,422.4,19.001841542203245,True
4630,423.3,11.670770729556427,True
4630,423.3,9.201372824239627,True
4630,423.6,0.6904071563878605,True
4630,423.7,7.981414370569048,True
4630,424.0,2.7940567798181988,True
4630,424.3,0.536741061009423,True
4630,427.5,4.095496352488455,True
4630,427.6,11.168049599187432,True
4631,422.1,1.320049926973714,False
4632,420.8,14.94134311212088,False
4632,422.4,6.676878929456886,False
4632,424.0,3.315483095447751,False
4633,425.5,19.73821770752657,False
4633,427.7,19.833867889431357,False
4634,420.1,12.77550612895877,False
4634,425.7,3.65699756604047,False
4635,425.9,14.14553783424995,False
4636,425.9,25.901640686227363,False
4637,422.4,2.719899862666298,False
4637,422.8,27.33350430810763,False
4638,423.0,6.870568325296356,False
4639,426.9,3.9342210511123477,False
4640,423.4,1.1133646031251847,False
4640,426.1,13.48243960753334,False
4641,313.9,6.673686888043452,True
4641,317.5,23.341541459112854,True
4641,317.7,8.605419773033187,True
4641,317.8,8.280367693509776,True
4641,318.0,6.1069671925357305,True
4641,318.2,0.5578155147944898,True
4641,318.3,0.517431973211785,True
4641,321.5,34.24998483270205,True
4642,313.9,6.673686888043452,True
4642,317.5,23.341541459112854,True
4642,317.5,9.401071977789552,True
4642,317.7,8.605419773033187,True
4642,317.8,8.280367693509776,True
4642,318.0,6.1069671925357305,True
4642,318.2,0.5578155147944898,True
4642,318.3,0.517431973211785,True
4642,319.1,2.5296381852630003,True
4642,321.3,7.138223958188611,True
4642,321.5,34.24998483270205,True
4643,313.9,3.336843444021726,True
4643,317.5,11.670770729556427,True
4643,317.5,4.700535988894776,True
4643,317.7,4.302709886516594,True
4643,317.8,4.140183846754888,True
4643,318.0,3.0534835962678653,True
4643,318.2,0.2789077573972449,True
4643,318.3,0.2587159866058925,True
4643,319.1,1.2648190926315002,True
4643,319.3,3.4817759020937005,True
4643,321.3,3.5691119790943056,True
4643,321.5,17.124992416351024,True
4645,313.8,3.196832961588858,False
4646,321.5,20.18416306835894,False
4646,322.0,3.3882352100843653,False
4647,317.7,24.94231725225672,False
4647,320.0,22.45752058110888,False
4648,314.3,40.885789198543385,False
4649,316.3,28.602733773895757,False
4649,318.3,11.383796995872098,False
4649,322.3,6.565492270090283,False
4650,318.8,14.548172808889563,False
4650,321.5,25.29728481285303,False
4651,320.0,26.93496221634462,False
4652,314.7,23.236272904347178,False
4652,315.7,6.82681025450824,False
4653,314.3,48.70752883101911,False
4653,315.1,3.8266434812542918,False
4653,315.4,24.508102081012595,False
4653,315.8,10.397826934382211,False
4654,1276.3,23.084575469948685,True
4654,1276.6,3.5082148547888163,True
4654,1280.0,23.203303675571593,True
4654,1281.0,16.906779905246864,True
4654,1282.0,6.146258472288368,True
4654,1283.0,0.609764214897346,True
4655,1275.8,15.255889605879647,True
4655,1276.3,23.084575469948685,True
4655,1276.6,3.5082148547888163,True
4655,1280.0,23.203303675571593,True
4655,1281.0,16.906779905246864,True
4655,1282.0,6.146258472288368,True
4655,1283.0,0.609764214897346,True
4656,1275.8,7.627944802939823,True
4656,1276.3,11.542287734974343,True
4656,1276.6,1.7541074273944082,True
4656,1280.0,11.601651837785797,True
4656,1281.0,8.453389952623432,True
4656,1282.0,3.073129236144184,True
4656,1283.0,0.304882107448673,True
4657,1282.0,11.937201107852818,False
4658,1276.8,11.247012094793709,False
4658,1280.2,17.09411611041473,False
4659,1282.1,47.16896111295055,False
4659,1283.4,15.825838865224949,False
4659,1284.9,9.14283873211033,False
4660,1279.1,5.179246818364431,False
4661,1275.2,25.934923132201973,False
4661,1278.0,22.347292499141748,False
4661,1281.0,14.252561968521512,False
4662,1283.0,13.032531533637648,False
4663,1275.6,27.55133671587797,False
4663,1280.8,13.4968330147255,False
4664,1275.6,3.677905926790265,False
4665,1276.4,27.308014772337877,False
4666,1279.2,34.81691924846019,False
4667,638.1,13.336203606445963,True
4667,640.0,23.203303675475016,True
4667,640.5,16.92024052689125,True
4667,641.0,6.16598716531772,True
4667,641.2,3.4197871516182623,True
4667,641.5,1.0885020947421573,True
4667,641.6,1.2228714265377718,True
4668,638.1,13.336203606445963,True
4668,640.0,23.203303675475016,True
4668,640.5,16.92024052689125,True
4668,641.0,6.16598716531772,True
4668,641.2,3.4197871516182623,True
4668,641.5,1.0885020947421573,True
4668,641.6,1.2228714265377718,True
4668,643.9,7.424329190936105,True
4669,635.9,90.94480818387926,True
4669,638.1,6.6681018032229815,True
4669,640.0,11.601651837737508,True
4669,640.5,8.460120263445624,True
4669,641.0,3.08299358265886,True
4669,641.2,1.7098935758091311,True
4669,641.5,0.5442510473710787,True
4669,641.6,0.6114357132688859,True
4669,643.9,3.7121645954680527,True
4670,637.9,23.236806493421057,False
4670,644.2,11.076534424702109,False
4671,635.8,4.466572938238143,False
4671,638.6,7.193425568002727,False
4672,643.6,5.2294179432602945,False
4673,640.2,23.42031196531522,False
4673,642.4,29.634977157815822,False
4674,644.1,29.142789316218625,False
4675,642.0,5.530403587695039,False
4676,636.7,35.81977291499258,False
4677,641.9,2.8833212739978533,False
4678,640.2,7.634687369221055,False
4678,640.6,27.70934072810572,False
4678,643.8,23.10840373106443,False
4679,639.2,2.266713000356879,False
4680,422.2,1.316343685271035,True
4680,426.7,23.203303675523305,True
4680,427.0,17.382482613045983,True
4680,427.3,5.646611210017584,True
4680,427.7,1.093625592786589,True
4680,428.3,15.134560122414758,True
4680,431.5,22.275605241982966,True
4681,422.2,1.316343685271035,True
4681,426.7,23.203303675523305,True
